Now playing.
ADD 68278103
RECV 68278104
ADD 68278106
RECV 68278107
ADD 68278110
RECV 68278112
ADD 68278115
RECV 68278117
ADD 68278120
RECV 68278122
ADD 68278125
RECV 68278128
ADD 68278133
RECV 68278136
ADD 68278139
RECV 68278142
ADD 68278145
RECV 68278148
ADD 68278152
RECV 68278154
ADD 68278157
RECV 68278158
ADD 68278162
RECV 68278163
ADD 68278167
RECV 68278168
ADD 68278172
RECV 68278173
ADD 68278177
RECV 68278178
ADD 68278181
RECV 68278182
ADD 68278186
RECV 68278188
ADD 68278191
RECV 68278192
ADD 68278195
RECV 68278196
ADD 68278199
RECV 68278200
ADD 68278203
RECV 68278204
ADD 68278207
RECV 68278208
ADD 68278210
RECV 68278212
ADD 68278214
RECV 68278217
ADD 68278219
RECV 68278220
ADD 68278222
RECV 68278223
ADD 68278226
RECV 68278227
ADD 68278229
RECV 68278230
ADD 68278233
RECV 68278234
ADD 68278237
RECV 68278238
ADD 68278240
RECV 68278241
ADD 68278243
RECV 68278244
ADD 68278246
RECV 68278248
ADD 68278250
RECV 68278251
ADD 68278254
RECV 68278255
ADD 68278257
RECV 68278258
ADD 68278260
RECV 68278261
ADD 68278263
RECV 68278264
ADD 68278266
RECV 68278267
ADD 68278269
RECV 68278271
ADD 68278273
RECV 68278274
ADD 68278276
RECV 68278278
ADD 68278280
RECV 68278282
ADD 68278284
RECV 68278285
ADD 68278287
RECV 68278289
ADD 68278291
RECV 68278292
ADD 68278294
RECV 68278296
ADD 68278298
RECV 68278299
ADD 68278301
RECV 68278302
ADD 68278304
RECV 68278306
ADD 68278308
RECV 68278310
ADD 68278313
RECV 68278315
ADD 68278317
RECV 68278318
ADD 68278320
RECV 68278321
ADD 68278323
RECV 68278325
ADD 68278327
RECV 68278328
ADD 68278333
RECV 68278334
ADD 68278336
RECV 68278337
ADD 68278341
RECV 68278343
ADD 68278346
RECV 68278347
ADD 68278350
RECV 68278351
ADD 68278354
RECV 68278356
ADD 68278358
RECV 68278358
ADD 68278360
RECV 68278361
ADD 68278363
RECV 68278364
ADD 68278365
RECV 68278367
ADD 68278369
RECV 68278370
ADD 68278372
RECV 68278373
ADD 68278375
RECV 68278376
ADD 68278378
RECV 68278378
ADD 68278380
RECV 68278381
ADD 68278384
RECV 68278384
ADD 68278386
RECV 68278387
ADD 68278388
RECV 68278390
ADD 68278391
RECV 68278392
ADD 68278394
RECV 68278396
ADD 68278397
RECV 68278398
ADD 68278401
RECV 68278402
ADD 68278404
RECV 68278405
ADD 68278407
RECV 68278409
ADD 68278411
RECV 68278414
ADD 68278415
RECV 68278418
ADD 68278421
RECV 68278423
ADD 68278425
RECV 68278428
ADD 68278430
RECV 68278431
ADD 68278434
RECV 68278434
ADD 68278437
RECV 68278437
SEND 68278474
ADD 68278440
RECV 68278477
SEND 68278521
ADD 68278479
RECV 68278523
SEND 68278569
ADD 68278525
RECV 68278572
SEND 68278617
ADD 68278574
RECV 68278619
SEND 68278666
ADD 68278622
RECV 68278668
SEND 68278713
ADD 68278670
RECV 68278714
SEND 68278761
ADD 68278716
RECV 68278763
SEND 68278809
ADD 68278764
RECV 68278811
SEND 68278857
ADD 68278812
RECV 68278859
SEND 68278905
ADD 68278860
RECV 68278907
SEND 68278953
ADD 68278908
RECV 68278954
SEND 68279001
ADD 68278956
RECV 68279002
SEND 68279049
ADD 68279004
RECV 68279050
SEND 68279097
ADD 68279052
RECV 68279098
SEND 68279144
ADD 68279100
RECV 68279146
SEND 68279193
ADD 68279147
RECV 68279196
SEND 68279242
ADD 68279197
RECV 68279243
SEND 68279290
ADD 68279245
RECV 68279291
SEND 68279338
ADD 68279294
RECV 68279339
SEND 68279386
ADD 68279342
RECV 68279388
SEND 68279433
ADD 68279390
RECV 68279435
SEND 68279481
ADD 68279437
RECV 68279483
SEND 68279529
ADD 68279486
RECV 68279531
SEND 68279578
ADD 68279534
RECV 68279580
SEND 68279627
ADD 68279583
RECV 68279629
SEND 68279676
ADD 68279632
RECV 68279678
SEND 68279723
ADD 68279680
RECV 68279725
SEND 68279772
ADD 68279728
RECV 68279774
SEND 68279820
ADD 68279777
RECV 68279822
SEND 68279868
ADD 68279824
RECV 68279869
SEND 68279916
ADD 68279871
RECV 68279918
SEND 68279964
ADD 68279919
RECV 68279966
SEND 68280012
ADD 68279968
RECV 68280015
SEND 68280060
ADD 68280017
RECV 68280062
SEND 68280108
ADD 68280064
RECV 68280110
SEND 68280157
ADD 68280111
RECV 68280158
SEND 68280205
ADD 68280160
RECV 68280206
SEND 68280253
ADD 68280208
RECV 68280254
SEND 68280300
ADD 68280256
RECV 68280302
SEND 68280348
ADD 68280303
RECV 68280350
SEND 68280397
ADD 68280351
RECV 68280398
SEND 68280445
ADD 68280400
RECV 68280446
SEND 68280492
ADD 68280448
RECV 68280494
SEND 68280540
ADD 68280495
RECV 68280542
SEND 68280588
ADD 68280543
RECV 68280590
SEND 68280636
ADD 68280592
RECV 68280638
SEND 68280683
ADD 68280641
RECV 68280685
SEND 68280731
ADD 68280687
RECV 68280733
SEND 68280780
ADD 68280736
RECV 68280781
SEND 68280828
ADD 68280784
RECV 68280829
SEND 68280874
ADD 68280832
RECV 68280876
SEND 68280922
ADD 68280878
RECV 68280931
SEND 68280969
ADD 68280933
RECV 68280971
SEND 68281018
ADD 68280974
RECV 68281020
SEND 68281066
ADD 68281025
RECV 68281068
SEND 68281114
ADD 68281070
RECV 68281116
SEND 68281161
ADD 68281118
RECV 68281163
SEND 68281209
ADD 68281165
RECV 68281211
SEND 68281256
ADD 68281214
RECV 68281258
SEND 68281304
ADD 68281260
RECV 68281306
SEND 68281352
ADD 68281309
RECV 68281354
SEND 68281399
ADD 68281357
RECV 68281401
SEND 68281447
ADD 68281403
RECV 68281449
SEND 68281495
ADD 68281451
RECV 68281497
SEND 68281543
ADD 68281499
RECV 68281545
SEND 68281591
ADD 68281547
RECV 68281593
SEND 68281638
ADD 68281595
RECV 68281640
SEND 68281687
ADD 68281650
RECV 68281689
SEND 68281735
ADD 68281691
RECV 68281737
SEND 68281781
ADD 68281739
RECV 68281783
SEND 68281829
ADD 68281786
RECV 68281831
SEND 68281877
ADD 68281834
RECV 68281879
SEND 68281926
ADD 68281882
RECV 68281928
SEND 68281972
ADD 68281930
RECV 68281974
SEND 68282020
ADD 68281976
RECV 68282022
SEND 68282068
ADD 68282025
RECV 68282070
SEND 68282116
ADD 68282073
RECV 68282118
SEND 68282164
ADD 68282121
RECV 68282167
SEND 68282212
ADD 68282169
RECV 68282214
SEND 68282260
ADD 68282217
RECV 68282262
SEND 68282308
ADD 68282265
RECV 68282310
SEND 68282355
ADD 68282313
RECV 68282358
SEND 68282404
ADD 68282361
RECV 68282407
SEND 68282451
ADD 68282410
RECV 68282454
SEND 68282501
ADD 68282458
RECV 68282503
SEND 68282547
ADD 68282506
RECV 68282550
SEND 68282596
ADD 68282553
RECV 68282599
SEND 68282643
ADD 68282602
RECV 68282646
SEND 68282693
ADD 68282650
RECV 68282696
SEND 68282740
ADD 68282699
RECV 68282742
SEND 68282789
ADD 68282746
RECV 68282792
SEND 68282838
ADD 68282795
RECV 68282840
SEND 68282886
ADD 68282842
RECV 68282888
SEND 68282935
ADD 68282891
RECV 68282938
SEND 68282982
ADD 68282940
RECV 68282984
SEND 68283030
ADD 68282987
RECV 68283032
SEND 68283078
SEND 68283127
SEND 68283173
SEND 68283220
ADD 68283035
RECV 68283363
ADD 68283365
RECV 68283367
ADD 68283370
RECV 68283372
ADD 68283376
RECV 68283377
SEND 68283411
ADD 68283381
RECV 68283413
SEND 68283457
ADD 68283418
RECV 68283459
SEND 68283507
ADD 68283463
RECV 68283508
SEND 68283556
ADD 68283512
RECV 68283557
SEND 68283604
ADD 68283561
RECV 68283607
SEND 68283651
ADD 68283610
RECV 68283654
SEND 68283701
ADD 68283657
RECV 68283703
SEND 68283750
ADD 68283706
RECV 68283752
SEND 68283798
ADD 68283755
RECV 68283801
SEND 68283845
ADD 68283804
RECV 68283848
SEND 68283895
ADD 68283851
RECV 68283898
SEND 68283944
ADD 68283901
RECV 68283947
SEND 68283991
ADD 68283950
RECV 68283994
SEND 68284039
ADD 68283997
RECV 68284042
SEND 68284087
ADD 68284045
RECV 68284090
SEND 68284135
ADD 68284093
RECV 68284138
SEND 68284183
ADD 68284143
RECV 68284186
SEND 68284232
ADD 68284189
RECV 68284234
SEND 68284281
ADD 68284237
RECV 68284284
SEND 68284331
ADD 68284287
RECV 68284334
SEND 68284382
ADD 68284337
RECV 68284385
SEND 68284431
ADD 68284393
RECV 68284434
SEND 68284480
ADD 68284437
RECV 68284483
SEND 68284529
ADD 68284486
RECV 68284532
SEND 68284576
ADD 68284535
RECV 68284579
SEND 68284625
ADD 68284582
RECV 68284628
SEND 68284674
ADD 68284631
RECV 68284677
SEND 68284722
ADD 68284680
RECV 68284724
SEND 68284771
ADD 68284727
RECV 68284774
SEND 68284818
ADD 68284777
RECV 68284821
SEND 68284867
ADD 68284824
RECV 68284870
SEND 68284916
ADD 68284873
RECV 68284919
SEND 68284965
ADD 68284922
RECV 68284968
SEND 68285012
ADD 68284971
RECV 68285014
SEND 68285061
ADD 68285017
RECV 68285064
SEND 68285110
ADD 68285067
RECV 68285113
SEND 68285159
ADD 68285116
RECV 68285162
SEND 68285206
ADD 68285165
RECV 68285209
SEND 68285256
ADD 68285212
RECV 68285258
SEND 68285305
ADD 68285261
RECV 68285307
SEND 68285353
ADD 68285310
RECV 68285356
SEND 68285402
ADD 68285359
RECV 68285404
SEND 68285451
ADD 68285406
RECV 68285453
SEND 68285500
ADD 68285455
RECV 68285502
SEND 68285549
ADD 68285504
RECV 68285551
SEND 68285598
ADD 68285553
RECV 68285600
SEND 68285647
ADD 68285603
RECV 68285649
SEND 68285696
ADD 68285652
RECV 68285698
SEND 68285743
ADD 68285701
RECV 68285745
SEND 68285792
ADD 68285748
RECV 68285795
SEND 68285841
ADD 68285798
RECV 68285844
SEND 68285890
ADD 68285847
RECV 68285893
SEND 68285939
ADD 68285896
RECV 68285941
SEND 68285986
ADD 68285944
RECV 68285988
SEND 68286035
ADD 68285992
RECV 68286038
SEND 68286084
ADD 68286041
RECV 68286087
SEND 68286133
ADD 68286090
RECV 68286136
SEND 68286182
ADD 68286139
RECV 68286184
SEND 68286229
ADD 68286187
RECV 68286232
SEND 68286279
ADD 68286235
RECV 68286281
SEND 68286326
ADD 68286283
RECV 68286329
SEND 68286374
ADD 68286331
RECV 68286377
SEND 68286425
ADD 68286379
RECV 68286427
SEND 68286475
ADD 68286431
RECV 68286478
SEND 68286525
ADD 68286481
RECV 68286527
SEND 68286578
ADD 68286531
RECV 68286580
SEND 68286628
ADD 68286584
RECV 68286631
SEND 68286678
ADD 68286635
RECV 68286682
SEND 68286731
ADD 68286686
RECV 68286740
SEND 68286779
ADD 68286744
RECV 68286782
SEND 68286830
ADD 68286787
RECV 68286834
SEND 68286881
ADD 68286838
RECV 68286885
SEND 68286929
ADD 68286888
RECV 68286931
SEND 68286978
ADD 68286935
RECV 68286980
SEND 68287029
ADD 68286983
RECV 68287031
SEND 68287079
ADD 68287035
RECV 68287081
SEND 68287127
ADD 68287085
RECV 68287129
SEND 68287176
ADD 68287133
RECV 68287178
SEND 68287227
ADD 68287182
RECV 68287231
SEND 68287274
ADD 68287235
RECV 68287278
SEND 68287324
ADD 68287281
RECV 68287327
SEND 68287375
ADD 68287330
RECV 68287378
SEND 68287423
ADD 68287382
RECV 68287425
SEND 68287475
ADD 68287428
RECV 68287477
SEND 68287523
ADD 68287481
RECV 68287526
SEND 68287572
ADD 68287530
RECV 68287576
SEND 68287623
ADD 68287580
RECV 68287626
SEND 68287671
ADD 68287630
RECV 68287673
SEND 68287720
ADD 68287676
RECV 68287723
SEND 68287770
ADD 68287727
RECV 68287773
SEND 68287820
ADD 68287777
RECV 68287824
SEND 68287869
ADD 68287826
RECV 68287871
SEND 68287920
ADD 68287874
RECV 68287922
SEND 68287968
ADD 68287925
RECV 68287971
SEND 68288018
ADD 68287975
RECV 68288021
SEND 68288067
ADD 68288025
RECV 68288071
SEND 68288120
SEND 68288168
Dispatch thread exiting. Retval: flushing
ADD 68288073
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 10023.9 298.328 1.40538 0.00191002 9724.21 443.672 301
QADD 68278474
QADD 68278521
QADD 68278569
QADD 68278617
QADD 68278666
QADD 68278713
QADD 68278761
QADD 68278809
QADD 68278857
QADD 68278905
QADD 68278953
QADD 68279001
QADD 68279049
QADD 68279097
QADD 68279144
QADD 68279193
QADD 68279242
QADD 68279290
QADD 68279338
QADD 68279386
QADD 68279433
QADD 68279481
QADD 68279529
QADD 68279578
QADD 68279627
QADD 68279676
QADD 68279723
QADD 68279772
QADD 68279820
QADD 68279868
QADD 68279916
QADD 68279964
QADD 68280012
QADD 68280060
QADD 68280108
QADD 68280157
QADD 68280205
QADD 68280253
QADD 68280300
QADD 68280348
QADD 68280397
QADD 68280445
QADD 68280492
QADD 68280540
QADD 68280588
QADD 68280636
QADD 68280683
QADD 68280731
QADD 68280779
QADD 68280827
QADD 68280874
QADD 68280922
QADD 68280969
QADD 68281018
QADD 68281066
QADD 68281114
QADD 68281161
QADD 68281209
QADD 68281255
QADD 68281304
QADD 68281352
QADD 68281399
QADD 68281447
QADD 68281495
QADD 68281543
QADD 68281591
QADD 68281638
QADD 68281687
QADD 68281735
QADD 68281781
QADD 68281829
QADD 68281877
QADD 68281925
QADD 68281972
QADD 68282020
QADD 68282068
QADD 68282116
QADD 68282164
QADD 68282212
QADD 68282260
QADD 68282308
QADD 68282355
QADD 68282404
QADD 68282451
QADD 68282501
QADD 68282547
QADD 68282596
QADD 68282643
QADD 68282693
QADD 68282740
QADD 68282789
QADD 68282838
QADD 68282886
QADD 68282935
QADD 68282982
QADD 68283030
QADD 68283078
QADD 68283127
QADD 68283173
QADD 68283220
QADD 68283411
QADD 68283457
QADD 68283507
QADD 68283555
QADD 68283604
QADD 68283651
QADD 68283701
QADD 68283750
QADD 68283798
QADD 68283845
QADD 68283895
QADD 68283944
QADD 68283991
QADD 68284039
QADD 68284087
QADD 68284135
QADD 68284183
QADD 68284232
QADD 68284281
QADD 68284331
QADD 68284382
QADD 68284431
QADD 68284480
QADD 68284529
QADD 68284576
QADD 68284625
QADD 68284674
QADD 68284722
QADD 68284771
QADD 68284818
QADD 68284867
QADD 68284916
QADD 68284965
QADD 68285012
QADD 68285061
QADD 68285110
QADD 68285159
QADD 68285206
QADD 68285256
QADD 68285305
QADD 68285353
QADD 68285402
QADD 68285451
QADD 68285500
QADD 68285549
QADD 68285598
QADD 68285647
QADD 68285696
QADD 68285743
QADD 68285792
QADD 68285841
QADD 68285890
QADD 68285939
QADD 68285986
QADD 68286035
QADD 68286084
QADD 68286133
QADD 68286182
QADD 68286229
QADD 68286279
QADD 68286326
QADD 68286374
QADD 68286425
QADD 68286475
QADD 68286525
QADD 68286578
QADD 68286628
QADD 68286678
QADD 68286731
QADD 68286779
QADD 68286830
QADD 68286881
QADD 68286929
QADD 68286978
QADD 68287029
QADD 68287079
QADD 68287127
QADD 68287176
QADD 68287227
QADD 68287274
QADD 68287324
QADD 68287375
QADD 68287423
QADD 68287475
QADD 68287523
QADD 68287572
QADD 68287623
QADD 68287671
QADD 68287720
QADD 68287770
QADD 68287821
QADD 68287869
QADD 68287920
QADD 68287968
QADD 68288018
QADD 68288067
QADD 68288121
QADD 68288168
QADD 68288218
QADD 68288264
QADD 68288478
QADD 68288529
QADD 68288585
QADD 68288634
QADD 68288684
QADD 68288731
QADD 68288783
QADD 68288830
QADD 68288878
QADD 68288926
QADD 68288974
QADD 68289021
QADD 68289069
QADD 68289117
QADD 68289165
QADD 68289213
QADD 68289260
QADD 68289308
QADD 68289355
QADD 68289403
QADD 68289451
QADD 68289498
QADD 68289546
QADD 68289594
QADD 68289642
QADD 68289689
QADD 68289737
QADD 68289785
QADD 68289832
QADD 68289880
QADD 68289928
QADD 68289975
QADD 68290025
QADD 68290072
QADD 68290120
QADD 68290168
QADD 68290215
QADD 68290263
QADD 68290311
QADD 68290359
QADD 68290406
QADD 68290453
QADD 68290500
QADD 68290548
QADD 68290595
QADD 68290642
QADD 68290689
QADD 68290737
QADD 68290784
QADD 68290831
QADD 68290878
QADD 68290926
QADD 68290973
QADD 68291020
QADD 68291069
QADD 68291116
QADD 68291163
QADD 68291210
QADD 68291258
QADD 68291305
QADD 68291352
QADD 68291400
QADD 68291447
QADD 68291494
QADD 68291541
QADD 68291588
QADD 68291636
QADD 68291683
QADD 68291731
QADD 68291778
QADD 68291825
QADD 68291872
QADD 68291919
QADD 68291966
QADD 68292014
QADD 68292061
QADD 68292108
QADD 68292155
QADD 68292202
QADD 68292250
QADD 68292297
QADD 68292344
QADD 68292392
QADD 68292439
QADD 68292486
QADD 68292533
QADD 68292580
QADD 68292628
QADD 68292675
QADD 68292722
QADD 68292769
QADD 68292817
QADD 68292864
QADD 68292911
QADD 68292958
QADD 68293005
QADD 68293053
QADD 68293099
QADD 68293146
QADD 68293193
QADD 68293244
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 854x480
Target size: 426x480
Retargetfactor: 0.5
Extendfactor: 0.25
Frame window size: 100
RECV 68294865
ADD 68294870
RECV 68294873
ADD 68294878
RECV 68294883
ADD 68294887
RECV 68294888
ADD 68294893
RECV 68294894
ADD 68294899
RECV 68294900
ADD 68294905
RECV 68294906
ADD 68294910
RECV 68294912
ADD 68294916
RECV 68294918
ADD 68294922
RECV 68294923
ADD 68294928
RECV 68294929
ADD 68294935
RECV 68294938
ADD 68294943
RECV 68294944
ADD 68294948
RECV 68294951
ADD 68294956
RECV 68294958
ADD 68294963
RECV 68294965
ADD 68294969
RECV 68294971
ADD 68294975
RECV 68294977
ADD 68294981
RECV 68294984
ADD 68294988
RECV 68294990
ADD 68294994
RECV 68294996
ADD 68295001
RECV 68295004
ADD 68295010
RECV 68295012
ADD 68295019
RECV 68295022
ADD 68295027
RECV 68295029
ADD 68295035
RECV 68295037
ADD 68295042
RECV 68295044
ADD 68295049
RECV 68295051
ADD 68295056
RECV 68295058
ADD 68295063
RECV 68295065
ADD 68295070
RECV 68295072
ADD 68295077
RECV 68295079
ADD 68295084
RECV 68295086
ADD 68295091
RECV 68295093
ADD 68295097
RECV 68295100
ADD 68295104
RECV 68295107
ADD 68295111
RECV 68295113
ADD 68295118
RECV 68295120
ADD 68295125
RECV 68295127
ADD 68295132
RECV 68295134
ADD 68295139
RECV 68295141
ADD 68295146
RECV 68295148
ADD 68295153
RECV 68295155
ADD 68295160
RECV 68295162
ADD 68295166
RECV 68295169
ADD 68295173
RECV 68295175
ADD 68295180
RECV 68295182
ADD 68295188
RECV 68295191
ADD 68295196
RECV 68295199
ADD 68295205
RECV 68295207
ADD 68295212
RECV 68295215
ADD 68295220
RECV 68295222
ADD 68295228
RECV 68295231
ADD 68295237
RECV 68295239
ADD 68295245
RECV 68295247
ADD 68295253
RECV 68295255
ADD 68295261
RECV 68295264
ADD 68295269
RECV 68295272
ADD 68295276
RECV 68295279
ADD 68295285
RECV 68295288
ADD 68295293
RECV 68295295
ADD 68295301
RECV 68295303
ADD 68295309
RECV 68295311
ADD 68295317
RECV 68295319
ADD 68295324
RECV 68295326
ADD 68295332
RECV 68295335
ADD 68295340
RECV 68295343
ADD 68295347
RECV 68295349
ADD 68295352
RECV 68295355
ADD 68295359
RECV 68295361
ADD 68295366
RECV 68295368
ADD 68295373
RECV 68295375
ADD 68295381
RECV 68295383
ADD 68295387
RECV 68295389
ADD 68295395
RECV 68295397
ADD 68295402
RECV 68295404
ADD 68295409
RECV 68295411
ADD 68295415
RECV 68295418
ADD 68295422
RECV 68295425
ADD 68295430
RECV 68295432
ADD 68295437
RECV 68295442
ADD 68295447
RECV 68295449
ADD 68295456
RECV 68295458
ADD 68295464
RECV 68295466
ADD 68295472
RECV 68295474
ADD 68295480
RECV 68295482
ADD 68295488
RECV 68295490
ADD 68295496
RECV 68295499
ADD 68295504
RECV 68295507
ADD 68295513
RECV 68295518
ADD 68295524
RECV 68295527
ADD 68295533
RECV 68295535
ADD 68295540
RECV 68295543
ADD 68295549
RECV 68295552
ADD 68295557
RECV 68295559
ADD 68295565
RECV 68295568
ADD 68295574
RECV 68295579
ADD 68295584
RECV 68295589
ADD 68295594
RECV 68295597
ADD 68295603
RECV 68295606
ADD 68295612
RECV 68295616
ADD 68295621
RECV 68295624
ADD 68295628
RECV 68295637
ADD 68295642
RECV 68295645
ADD 68295649
RECV 68295660
SEND 68295715
ADD 68295673
RECV 68295720
SEND 68295805
ADD 68295725
RECV 68295809
SEND 68295895
ADD 68295812
RECV 68295898
SEND 68295985
ADD 68295902
RECV 68295988
SEND 68296075
ADD 68295991
RECV 68296078
SEND 68296165
ADD 68296082
RECV 68296168
SEND 68296255
ADD 68296171
RECV 68296258
SEND 68296342
ADD 68296261
RECV 68296345
SEND 68296434
ADD 68296348
RECV 68296438
SEND 68296524
ADD 68296443
RECV 68296528
SEND 68296613
ADD 68296533
RECV 68296616
SEND 68296704
ADD 68296619
RECV 68296707
SEND 68296794
ADD 68296710
RECV 68296797
SEND 68296882
ADD 68296801
RECV 68296886
SEND 68296971
ADD 68296889
RECV 68296974
SEND 68297062
ADD 68296978
RECV 68297070
SEND 68297152
ADD 68297075
RECV 68297157
SEND 68297242
ADD 68297162
RECV 68297246
SEND 68297333
ADD 68297252
RECV 68297338
SEND 68297421
ADD 68297343
RECV 68297426
SEND 68297511
ADD 68297435
RECV 68297514
SEND 68297601
ADD 68297520
RECV 68297604
SEND 68297690
ADD 68297610
RECV 68297694
SEND 68297781
ADD 68297700
RECV 68297787
SEND 68297870
ADD 68297792
RECV 68297875
SEND 68297958
ADD 68297881
RECV 68297962
SEND 68298051
ADD 68297967
RECV 68298056
SEND 68298138
ADD 68298062
RECV 68298143
SEND 68298227
ADD 68298148
RECV 68298232
SEND 68298315
ADD 68298237
RECV 68298318
SEND 68298404
ADD 68298322
RECV 68298407
SEND 68298498
ADD 68298411
RECV 68298502
SEND 68298585
ADD 68298508
RECV 68298590
SEND 68298674
ADD 68298596
RECV 68298678
SEND 68298764
ADD 68298683
RECV 68298767
SEND 68298858
ADD 68298772
RECV 68298861
SEND 68298945
ADD 68298867
RECV 68298948
SEND 68299034
ADD 68298954
RECV 68299038
SEND 68299122
ADD 68299044
RECV 68299126
SEND 68299221
ADD 68299132
RECV 68299224
SEND 68299312
ADD 68299231
RECV 68299316
SEND 68299399
ADD 68299322
RECV 68299403
SEND 68299488
ADD 68299409
RECV 68299492
SEND 68299577
ADD 68299498
RECV 68299580
SEND 68299668
ADD 68299587
RECV 68299672
SEND 68299756
ADD 68299678
RECV 68299761
SEND 68299845
ADD 68299765
RECV 68299848
SEND 68299934
ADD 68299852
RECV 68299937
SEND 68300028
ADD 68299942
RECV 68300031
SEND 68300120
ADD 68300036
RECV 68300124
SEND 68300207
ADD 68300130
RECV 68300211
SEND 68300296
ADD 68300218
RECV 68300301
SEND 68300388
ADD 68300307
RECV 68300392
SEND 68300478
ADD 68300398
RECV 68300482
SEND 68300565
ADD 68300488
RECV 68300569
SEND 68300654
ADD 68300575
RECV 68300658
SEND 68300746
ADD 68300665
RECV 68300751
SEND 68300836
ADD 68300757
RECV 68300840
SEND 68300923
ADD 68300847
RECV 68300928
SEND 68301015
ADD 68300935
RECV 68301020
SEND 68301102
ADD 68301024
RECV 68301106
SEND 68301196
ADD 68301113
RECV 68301199
SEND 68301283
ADD 68301203
RECV 68301287
SEND 68301375
ADD 68301291
RECV 68301378
SEND 68301462
ADD 68301383
RECV 68301466
SEND 68301554
ADD 68301470
RECV 68301558
SEND 68301641
ADD 68301565
RECV 68301646
SEND 68301738
ADD 68301650
RECV 68301742
SEND 68301825
ADD 68301746
RECV 68301830
SEND 68301917
ADD 68301835
RECV 68301921
SEND 68302005
ADD 68301926
RECV 68302009
SEND 68302096
ADD 68302013
RECV 68302101
SEND 68302184
ADD 68302105
RECV 68302188
SEND 68302275
ADD 68302192
RECV 68302281
SEND 68302363
ADD 68302286
RECV 68302368
SEND 68302453
ADD 68302374
RECV 68302457
SEND 68302543
ADD 68302463
RECV 68302547
SEND 68302633
ADD 68302552
RECV 68302637
SEND 68302720
ADD 68302642
RECV 68302723
SEND 68302811
ADD 68302729
RECV 68302814
SEND 68302900
ADD 68302820
RECV 68302903
SEND 68302990
ADD 68302908
RECV 68302993
SEND 68303078
ADD 68302997
RECV 68303082
SEND 68303169
ADD 68303085
RECV 68303172
SEND 68303258
ADD 68303178
RECV 68303262
SEND 68303346
ADD 68303267
RECV 68303349
SEND 68303434
ADD 68303354
RECV 68303438
SEND 68303522
ADD 68303443
RECV 68303526
SEND 68303613
ADD 68303531
RECV 68303616
SEND 68303704
ADD 68303622
RECV 68303707
SEND 68303791
ADD 68303712
RECV 68303794
SEND 68303879
ADD 68303799
RECV 68303882
SEND 68303968
ADD 68303888
RECV 68303971
SEND 68304056
ADD 68303977
RECV 68304060
SEND 68304151
ADD 68304066
RECV 68304153
SEND 68304240
ADD 68304158
RECV 68304243
SEND 68304327
SEND 68304417
SEND 68304504
SEND 68304592
ADD 68304249
RECV 68304797
ADD 68304802
RECV 68304805
ADD 68304810
RECV 68304812
ADD 68304818
RECV 68304821
SEND 68304895
ADD 68304826
RECV 68304899
SEND 68304984
ADD 68304903
RECV 68304988
SEND 68305072
ADD 68304991
RECV 68305078
SEND 68305161
Dispatch thread exiting. Retval: flushing
ADD 68305083
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 9724.44 218.947 1.3576 0.001136 9504.13 842.678 208
QADD 68295715
QADD 68295805
QADD 68295895
QADD 68295985
QADD 68296075
QADD 68296165
QADD 68296255
QADD 68296342
QADD 68296434
QADD 68296524
QADD 68296613
QADD 68296704
QADD 68296794
QADD 68296882
QADD 68296971
QADD 68297062
QADD 68297152
QADD 68297242
QADD 68297333
QADD 68297421
QADD 68297511
QADD 68297601
QADD 68297690
QADD 68297781
QADD 68297870
QADD 68297958
QADD 68298051
QADD 68298138
QADD 68298227
QADD 68298315
QADD 68298404
QADD 68298498
QADD 68298585
QADD 68298674
QADD 68298764
QADD 68298858
QADD 68298945
QADD 68299034
QADD 68299122
QADD 68299221
QADD 68299312
QADD 68299399
QADD 68299488
QADD 68299577
QADD 68299668
QADD 68299756
QADD 68299845
QADD 68299934
QADD 68300028
QADD 68300120
QADD 68300207
QADD 68300296
QADD 68300388
QADD 68300478
QADD 68300565
QADD 68300654
QADD 68300746
QADD 68300836
QADD 68300923
QADD 68301015
QADD 68301102
QADD 68301196
QADD 68301283
QADD 68301375
QADD 68301462
QADD 68301554
QADD 68301641
QADD 68301738
QADD 68301825
QADD 68301917
QADD 68302005
QADD 68302096
QADD 68302184
QADD 68302275
QADD 68302363
QADD 68302453
QADD 68302543
QADD 68302633
QADD 68302720
QADD 68302811
QADD 68302900
QADD 68302990
QADD 68303078
QADD 68303169
QADD 68303258
QADD 68303346
QADD 68303434
QADD 68303522
QADD 68303613
QADD 68303704
QADD 68303791
QADD 68303879
QADD 68303968
QADD 68304056
QADD 68304151
QADD 68304240
QADD 68304327
QADD 68304417
QADD 68304504
QADD 68304592
QADD 68304895
QADD 68304984
QADD 68305072
QADD 68305161
QADD 68305256
QADD 68305347
QADD 68305436
QADD 68305524
QADD 68305612
QADD 68305700
QADD 68305788
QADD 68305876
QADD 68305964
QADD 68306052
QADD 68306139
QADD 68306227
QADD 68306316
QADD 68306403
QADD 68306490
QADD 68306577
QADD 68306665
QADD 68306754
QADD 68306840
QADD 68306929
QADD 68307017
QADD 68307104
QADD 68307190
QADD 68307279
QADD 68307367
QADD 68307453
QADD 68307540
QADD 68307629
QADD 68307717
