Now playing.
ADD 40354873
RECV 40354912
SEND 40354974
ADD 40354922
RECV 40354983
SEND 40355050
ADD 40354994
RECV 40355059
SEND 40355123
ADD 40355069
RECV 40355131
SEND 40355205
ADD 40355142
RECV 40355213
SEND 40355279
ADD 40355224
RECV 40355286
SEND 40355360
ADD 40355296
RECV 40355369
SEND 40355428
ADD 40355379
RECV 40355441
SEND 40355517
ADD 40355452
RECV 40355524
SEND 40355593
ADD 40355541
RECV 40355602
SEND 40355663
ADD 40355619
RECV 40355671
SEND 40355748
ADD 40355687
RECV 40355756
SEND 40355820
ADD 40355768
RECV 40355831
SEND 40355906
ADD 40355849
RECV 40355915
SEND 40355975
ADD 40355930
RECV 40355986
SEND 40356050
ADD 40356003
RECV 40356059
SEND 40356131
ADD 40356076
RECV 40356139
SEND 40356204
ADD 40356150
RECV 40356214
SEND 40356284
ADD 40356224
RECV 40356295
SEND 40356352
ADD 40356312
RECV 40356366
SEND 40356429
ADD 40356382
RECV 40356439
SEND 40356510
ADD 40356456
RECV 40356518
SEND 40356577
ADD 40356529
RECV 40356587
SEND 40356655
ADD 40356597
RECV 40356667
SEND 40356739
ADD 40356685
RECV 40356747
SEND 40356805
ADD 40356763
RECV 40356815
SEND 40356886
ADD 40356824
RECV 40356896
SEND 40356957
ADD 40356910
RECV 40356968
SEND 40357040
ADD 40356982
RECV 40357051
SEND 40357114
ADD 40357061
RECV 40357128
SEND 40357193
ADD 40357143
RECV 40357203
SEND 40357260
ADD 40357216
RECV 40357269
SEND 40357342
ADD 40357283
RECV 40357350
SEND 40357412
ADD 40357364
RECV 40357423
SEND 40357493
ADD 40357436
RECV 40357502
SEND 40357563
ADD 40357516
RECV 40357573
SEND 40357657
ADD 40357586
RECV 40357666
SEND 40357730
ADD 40357680
RECV 40357738
SEND 40357798
ADD 40357751
RECV 40357808
SEND 40357880
ADD 40357821
RECV 40357889
SEND 40357957
ADD 40357899
RECV 40357966
SEND 40358025
ADD 40357976
RECV 40358035
SEND 40358099
ADD 40358045
RECV 40358106
SEND 40358184
ADD 40358116
RECV 40358193
SEND 40358257
ADD 40358203
RECV 40358266
SEND 40358326
ADD 40358281
RECV 40358338
SEND 40358403
SEND 40358478
SEND 40358559
SEND 40358630
ADD 40358353
RECV 40358842
ADD 40358852
RECV 40358858
ADD 40358867
RECV 40358873
ADD 40358883
RECV 40358888
SEND 40358930
ADD 40358898
RECV 40358938
SEND 40359004
ADD 40358948
RECV 40359014
SEND 40359073
ADD 40359028
RECV 40359081
SEND 40359156
ADD 40359091
RECV 40359163
SEND 40359230
ADD 40359174
RECV 40359238
SEND 40359307
ADD 40359248
RECV 40359315
SEND 40359390
ADD 40359325
RECV 40359400
SEND 40359462
ADD 40359415
RECV 40359470
SEND 40359538
ADD 40359487
RECV 40359547
SEND 40359614
ADD 40359562
RECV 40359622
SEND 40359684
ADD 40359638
RECV 40359692
SEND 40359765
ADD 40359708
RECV 40359774
SEND 40359842
ADD 40359784
RECV 40359850
SEND 40359918
ADD 40359859
RECV 40359927
SEND 40359994
ADD 40359941
RECV 40360004
SEND 40360063
ADD 40360020
RECV 40360074
SEND 40360137
ADD 40360089
RECV 40360148
SEND 40360212
ADD 40360163
RECV 40360222
SEND 40360295
ADD 40360239
RECV 40360305
SEND 40360363
ADD 40360314
RECV 40360370
SEND 40360438
ADD 40360380
RECV 40360445
SEND 40360519
ADD 40360455
RECV 40360528
SEND 40360595
ADD 40360538
RECV 40360603
SEND 40360665
ADD 40360614
RECV 40360672
SEND 40360737
ADD 40360683
RECV 40360747
SEND 40360813
ADD 40360757
RECV 40360821
SEND 40360895
ADD 40360834
RECV 40360902
SEND 40360964
ADD 40360915
RECV 40360972
SEND 40361045
ADD 40360985
RECV 40361057
SEND 40361119
ADD 40361066
RECV 40361128
SEND 40361193
ADD 40361137
RECV 40361202
SEND 40361264
ADD 40361210
RECV 40361275
SEND 40361344
ADD 40361290
RECV 40361355
SEND 40361414
ADD 40361368
RECV 40361426
SEND 40361489
ADD 40361439
RECV 40361497
SEND 40361564
ADD 40361507
RECV 40361572
SEND 40361645
ADD 40361582
RECV 40361655
SEND 40361718
ADD 40361669
RECV 40361726
SEND 40361795
ADD 40361741
RECV 40361803
SEND 40361863
ADD 40361816
RECV 40361870
SEND 40361943
ADD 40361883
RECV 40361950
SEND 40362018
ADD 40361963
RECV 40362024
SEND 40362093
ADD 40362039
RECV 40362102
SEND 40362161
ADD 40362115
RECV 40362170
SEND 40362244
ADD 40362183
RECV 40362257
SEND 40362313
ADD 40362268
RECV 40362325
SEND 40362386
SEND 40362467
SEND 40362536
SEND 40362615
ADD 40362337
RECV 40362824
ADD 40362835
RECV 40362841
ADD 40362852
RECV 40362858
ADD 40362869
RECV 40362874
SEND 40362900
ADD 40362885
RECV 40362905
SEND 40362980
ADD 40362919
RECV 40362988
SEND 40363051
ADD 40363000
RECV 40363060
SEND 40363130
ADD 40363071
RECV 40363139
SEND 40363201
ADD 40363151
RECV 40363208
SEND 40363275
ADD 40363220
RECV 40363284
SEND 40363355
ADD 40363296
RECV 40363364
SEND 40363430
ADD 40363376
RECV 40363438
SEND 40363499
ADD 40363450
RECV 40363509
SEND 40363573
ADD 40363520
RECV 40363583
SEND 40363654
ADD 40363596
RECV 40363661
SEND 40363729
ADD 40363670
RECV 40363738
SEND 40363805
ADD 40363749
RECV 40363811
SEND 40363882
ADD 40363823
RECV 40363890
SEND 40363958
ADD 40363902
RECV 40363967
SEND 40364032
ADD 40363979
RECV 40364042
SEND 40364102
ADD 40364053
RECV 40364111
SEND 40364182
ADD 40364126
RECV 40364190
SEND 40364251
ADD 40364201
RECV 40364260
SEND 40364331
ADD 40364271
RECV 40364339
SEND 40364402
ADD 40364350
RECV 40364411
SEND 40364482
ADD 40364422
RECV 40364491
SEND 40364550
ADD 40364503
RECV 40364558
SEND 40364632
ADD 40364569
RECV 40364639
SEND 40364703
ADD 40364651
RECV 40364711
SEND 40364779
ADD 40364721
RECV 40364790
SEND 40364849
ADD 40364800
RECV 40364859
SEND 40364930
ADD 40364869
RECV 40364941
SEND 40365000
ADD 40364951
RECV 40365007
SEND 40365079
ADD 40365017
RECV 40365086
SEND 40365149
ADD 40365096
RECV 40365157
SEND 40365227
ADD 40365167
RECV 40365238
SEND 40365297
ADD 40365248
RECV 40365307
SEND 40365377
ADD 40365317
RECV 40365387
SEND 40365446
ADD 40365397
RECV 40365457
SEND 40365524
ADD 40365467
RECV 40365535
SEND 40365595
ADD 40365544
RECV 40365606
SEND 40365676
ADD 40365616
RECV 40365686
SEND 40365745
ADD 40365697
RECV 40365755
SEND 40365823
ADD 40365765
RECV 40365834
SEND 40365893
ADD 40365844
RECV 40365903
SEND 40365966
ADD 40365913
RECV 40365977
SEND 40366045
ADD 40365987
RECV 40366056
SEND 40366121
ADD 40366065
RECV 40366132
SEND 40366197
ADD 40366142
RECV 40366207
SEND 40366267
ADD 40366217
RECV 40366278
SEND 40366343
SEND 40366416
SEND 40366494
SEND 40366563
ADD 40366288
RECV 40366766
ADD 40366774
RECV 40366781
ADD 40366788
RECV 40366795
ADD 40366802
RECV 40366807
SEND 40366845
ADD 40366814
RECV 40366849
SEND 40366917
ADD 40366857
RECV 40366925
SEND 40366996
ADD 40366937
RECV 40367010
SEND 40367067
ADD 40367021
RECV 40367074
SEND 40367141
ADD 40367085
RECV 40367149
SEND 40367213
ADD 40367161
RECV 40367220
SEND 40367293
ADD 40367233
RECV 40367301
SEND 40367361
ADD 40367312
RECV 40367372
SEND 40367435
ADD 40367383
RECV 40367441
SEND 40367510
ADD 40367452
RECV 40367518
SEND 40367584
ADD 40367529
RECV 40367600
SEND 40367664
ADD 40367612
RECV 40367673
SEND 40367735
ADD 40367681
RECV 40367743
SEND 40367807
ADD 40367750
RECV 40367817
SEND 40367886
ADD 40367828
RECV 40367896
SEND 40367954
ADD 40367908
RECV 40367964
SEND 40368029
ADD 40367976
RECV 40368037
SEND 40368109
ADD 40368044
RECV 40368116
SEND 40368177
ADD 40368128
RECV 40368184
SEND 40368257
ADD 40368191
RECV 40368271
SEND 40368327
ADD 40368282
RECV 40368336
SEND 40368405
ADD 40368348
RECV 40368415
SEND 40368475
ADD 40368427
RECV 40368485
SEND 40368550
ADD 40368496
RECV 40368559
SEND 40368625
ADD 40368571
RECV 40368636
SEND 40368705
ADD 40368648
RECV 40368714
SEND 40368777
ADD 40368722
RECV 40368788
SEND 40368856
ADD 40368797
RECV 40368865
SEND 40368924
ADD 40368874
RECV 40368933
SEND 40369005
ADD 40368941
RECV 40369013
SEND 40369080
ADD 40369021
RECV 40369089
SEND 40369148
ADD 40369101
RECV 40369156
SEND 40369226
ADD 40369167
RECV 40369233
SEND 40369309
ADD 40369241
RECV 40369316
SEND 40369379
ADD 40369329
RECV 40369385
SEND 40369459
ADD 40369394
RECV 40369465
SEND 40369527
ADD 40369473
RECV 40369535
SEND 40369607
ADD 40369543
RECV 40369614
SEND 40369678
ADD 40369623
RECV 40369688
SEND 40369752
ADD 40369701
RECV 40369761
SEND 40369826
ADD 40369772
RECV 40369833
SEND 40369906
ADD 40369841
RECV 40369911
SEND 40369976
ADD 40369920
RECV 40369985
SEND 40370057
ADD 40369993
RECV 40370065
SEND 40370131
ADD 40370073
RECV 40370139
SEND 40370207
ADD 40370149
RECV 40370216
SEND 40370281
SEND 40370350
SEND 40370424
SEND 40370504
ADD 40370224
RECV 40370716
ADD 40370724
RECV 40370730
ADD 40370738
RECV 40370743
ADD 40370751
RECV 40370756
SEND 40370793
ADD 40370764
RECV 40370798
SEND 40370869
ADD 40370806
RECV 40370877
SEND 40370945
ADD 40370890
RECV 40370952
SEND 40371025
ADD 40370966
RECV 40371032
SEND 40371098
ADD 40371046
RECV 40371105
SEND 40371169
ADD 40371113
RECV 40371175
SEND 40371244
ADD 40371184
RECV 40371252
SEND 40371324
ADD 40371261
RECV 40371335
SEND 40371399
ADD 40371344
RECV 40371408
SEND 40371469
ADD 40371421
RECV 40371478
SEND 40371543
ADD 40371491
RECV 40371552
SEND 40371624
ADD 40371565
RECV 40371632
SEND 40371694
ADD 40371645
RECV 40371703
SEND 40371767
ADD 40371716
RECV 40371776
SEND 40371841
ADD 40371789
RECV 40371848
SEND 40371922
ADD 40371862
RECV 40371930
SEND 40371990
ADD 40371943
RECV 40371998
SEND 40372064
ADD 40372012
RECV 40372072
SEND 40372140
ADD 40372085
RECV 40372149
SEND 40372220
ADD 40372163
RECV 40372227
SEND 40372293
ADD 40372235
RECV 40372302
SEND 40372365
ADD 40372310
RECV 40372375
SEND 40372441
ADD 40372388
RECV 40372447
SEND 40372522
ADD 40372455
RECV 40372529
SEND 40372597
ADD 40372538
RECV 40372604
SEND 40372668
ADD 40372612
RECV 40372677
SEND 40372743
ADD 40372689
RECV 40372754
SEND 40372823
ADD 40372765
RECV 40372831
SEND 40372896
ADD 40372843
RECV 40372904
SEND 40372965
ADD 40372915
RECV 40372972
SEND 40373044
ADD 40372984
RECV 40373050
SEND 40373119
ADD 40373061
RECV 40373125
SEND 40373193
ADD 40373137
RECV 40373199
SEND 40373262
ADD 40373211
RECV 40373269
SEND 40373343
ADD 40373282
RECV 40373348
SEND 40373417
ADD 40373360
RECV 40373422
SEND 40373491
ADD 40373434
RECV 40373498
SEND 40373561
ADD 40373509
RECV 40373569
SEND 40373642
ADD 40373582
RECV 40373648
SEND 40373715
ADD 40373660
RECV 40373721
SEND 40373790
ADD 40373733
RECV 40373798
SEND 40373860
ADD 40373810
RECV 40373868
SEND 40373939
ADD 40373880
RECV 40373945
SEND 40374013
ADD 40373956
RECV 40374020
SEND 40374088
ADD 40374027
RECV 40374095
SEND 40374163
ADD 40374102
RECV 40374171
SEND 40374235
SEND 40374312
SEND 40374384
SEND 40374457
ADD 40374182
RECV 40374659
ADD 40374667
RECV 40374671
ADD 40374678
RECV 40374682
ADD 40374690
RECV 40374694
SEND 40374745
ADD 40374701
RECV 40374751
SEND 40374820
ADD 40374758
RECV 40374827
SEND 40374894
ADD 40374834
RECV 40374901
SEND 40374968
ADD 40374909
RECV 40374978
SEND 40375043
ADD 40374988
RECV 40375052
SEND 40375117
ADD 40375062
RECV 40375124
SEND 40375191
ADD 40375134
RECV 40375198
SEND 40375267
ADD 40375208
RECV 40375273
SEND 40375341
ADD 40375284
RECV 40375348
SEND 40375415
ADD 40375358
RECV 40375422
SEND 40375490
ADD 40375432
RECV 40375497
SEND 40375564
ADD 40375507
RECV 40375571
SEND 40375641
ADD 40375581
RECV 40375647
SEND 40375716
ADD 40375658
RECV 40375723
SEND 40375792
ADD 40375733
RECV 40375799
SEND 40375867
ADD 40375809
RECV 40375873
SEND 40375942
ADD 40375883
RECV 40375947
SEND 40376017
ADD 40375958
RECV 40376023
SEND 40376086
ADD 40376033
RECV 40376093
SEND 40376164
ADD 40376103
RECV 40376172
SEND 40376236
ADD 40376182
RECV 40376243
SEND 40376315
ADD 40376253
RECV 40376326
SEND 40376384
ADD 40376335
RECV 40376391
SEND 40376464
ADD 40376401
RECV 40376470
SEND 40376533
ADD 40376480
RECV 40376539
SEND 40376611
ADD 40376548
RECV 40376619
SEND 40376684
ADD 40376628
RECV 40376691
SEND 40376764
ADD 40376701
RECV 40376774
SEND 40376833
Dispatch thread exiting. Retval: flushing
ADD 40376786
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 89784.7 4544.47 10.609 0.014733 85229.6 885.608 1183
QADD 40287447
QADD 40287538
QADD 40287622
QADD 40287704
QADD 40287776
QADD 40287849
QADD 40287922
QADD 40288003
QADD 40288073
QADD 40288152
QADD 40288224
QADD 40288296
QADD 40288370
QADD 40288450
QADD 40288519
QADD 40288599
QADD 40288676
QADD 40288747
QADD 40288827
QADD 40288896
QADD 40288971
QADD 40289051
QADD 40289120
QADD 40289201
QADD 40289271
QADD 40289350
QADD 40289425
QADD 40289502
QADD 40289574
QADD 40289648
QADD 40289729
QADD 40289798
QADD 40289879
QADD 40289950
QADD 40290024
QADD 40290105
QADD 40290174
QADD 40290254
QADD 40290325
QADD 40290402
QADD 40290477
QADD 40290558
QADD 40290630
QADD 40290704
QADD 40290785
QADD 40290858
QADD 40290931
QADD 40291009
QADD 40291078
QADD 40291158
QADD 40291450
QADD 40291536
QADD 40291617
QADD 40291690
QADD 40291764
QADD 40291845
QADD 40291933
QADD 40292014
QADD 40292089
QADD 40292164
QADD 40292238
QADD 40292318
QADD 40292387
QADD 40292466
QADD 40292537
QADD 40292614
QADD 40292691
QADD 40292764
QADD 40292835
QADD 40292910
QADD 40292987
QADD 40293062
QADD 40293132
QADD 40293211
QADD 40293283
QADD 40293361
QADD 40293432
QADD 40293509
QADD 40293595
QADD 40293669
QADD 40293743
QADD 40293821
QADD 40293893
QADD 40293972
QADD 40294053
QADD 40294124
QADD 40294198
QADD 40294279
QADD 40294351
QADD 40294427
QADD 40294501
QADD 40294577
QADD 40294651
QADD 40294726
QADD 40294801
QADD 40294875
QADD 40294948
QADD 40295024
QADD 40295097
QADD 40295170
QADD 40295460
QADD 40295530
QADD 40295604
QADD 40295684
QADD 40295759
QADD 40295829
QADD 40295902
QADD 40295982
QADD 40296052
QADD 40296125
QADD 40296199
QADD 40296273
QADD 40296351
QADD 40296426
QADD 40296500
QADD 40296576
QADD 40296653
QADD 40296726
QADD 40296805
QADD 40296874
QADD 40296951
QADD 40297024
QADD 40297103
QADD 40297173
QADD 40297253
QADD 40297321
QADD 40297396
QADD 40297477
QADD 40297546
QADD 40297629
QADD 40297697
QADD 40297777
QADD 40297846
QADD 40297920
QADD 40298000
QADD 40298069
QADD 40298152
QADD 40298220
QADD 40298300
QADD 40298370
QADD 40298449
QADD 40298524
QADD 40298594
QADD 40298677
QADD 40298755
QADD 40298833
QADD 40298908
QADD 40298976
QADD 40299055
QADD 40299131
QADD 40299419
QADD 40299500
QADD 40299571
QADD 40299651
QADD 40299721
QADD 40299801
QADD 40299872
QADD 40299951
QADD 40300020
QADD 40300101
QADD 40300172
QADD 40300250
QADD 40300322
QADD 40300400
QADD 40300470
QADD 40300551
QADD 40300622
QADD 40300694
QADD 40300769
QADD 40300844
QADD 40300923
QADD 40300997
QADD 40301073
QADD 40301142
QADD 40301219
QADD 40301292
QADD 40301370
QADD 40301439
QADD 40301520
QADD 40301592
QADD 40301665
QADD 40301744
QADD 40301814
QADD 40301892
QADD 40301967
QADD 40302042
QADD 40302116
QADD 40302189
QADD 40302265
QADD 40302338
QADD 40302412
QADD 40302487
QADD 40302562
QADD 40302637
QADD 40302713
QADD 40302787
QADD 40302861
QADD 40302936
QADD 40303009
QADD 40303083
QADD 40303370
QADD 40303445
QADD 40303519
QADD 40303592
QADD 40303669
QADD 40303747
QADD 40303821
QADD 40303892
QADD 40303966
QADD 40304043
QADD 40304116
QADD 40304190
QADD 40304264
QADD 40304342
QADD 40304417
QADD 40304487
QADD 40304565
QADD 40304637
QADD 40304718
QADD 40304786
QADD 40304867
QADD 40304936
QADD 40305015
QADD 40305093
QADD 40305169
QADD 40305242
QADD 40305322
QADD 40305397
QADD 40305473
QADD 40305546
QADD 40305624
QADD 40305698
QADD 40305768
QADD 40305843
QADD 40305923
QADD 40305996
QADD 40306070
QADD 40306144
QADD 40306223
QADD 40306297
QADD 40306368
QADD 40306441
QADD 40306521
QADD 40306591
QADD 40306673
QADD 40306747
QADD 40306817
QADD 40306891
QADD 40306970
QADD 40307038
QADD 40307333
QADD 40307413
QADD 40307488
QADD 40307563
QADD 40307641
QADD 40307715
QADD 40307786
QADD 40307859
QADD 40307938
QADD 40308010
QADD 40308083
QADD 40308156
QADD 40308238
QADD 40308308
QADD 40308387
QADD 40308456
QADD 40308536
QADD 40308607
QADD 40308680
QADD 40308762
QADD 40308831
QADD 40308909
QADD 40308985
QADD 40309059
QADD 40309128
QADD 40309208
QADD 40309282
QADD 40309351
QADD 40309426
QADD 40309501
QADD 40309575
QADD 40309654
QADD 40309729
QADD 40309803
QADD 40309872
QADD 40309951
QADD 40310030
QADD 40310104
QADD 40310182
QADD 40310250
QADD 40310329
QADD 40310400
QADD 40310474
QADD 40310546
QADD 40310627
QADD 40310698
QADD 40310770
QADD 40310843
QADD 40310922
QADD 40310991
QADD 40311280
QADD 40311354
QADD 40311425
QADD 40311503
QADD 40311578
QADD 40311654
QADD 40311729
QADD 40311797
QADD 40311877
QADD 40311951
QADD 40312026
QADD 40312097
QADD 40312177
QADD 40312249
QADD 40312325
QADD 40312399
QADD 40312473
QADD 40312546
QADD 40312623
QADD 40312691
QADD 40312768
QADD 40312842
QADD 40312916
QADD 40312985
QADD 40313064
QADD 40313137
QADD 40313210
QADD 40313281
QADD 40313359
QADD 40313431
QADD 40313504
QADD 40313580
QADD 40313651
QADD 40313728
QADD 40313803
QADD 40313873
QADD 40313950
QADD 40314025
QADD 40314098
QADD 40314172
QADD 40314245
QADD 40314320
QADD 40314394
QADD 40314463
QADD 40314542
QADD 40314617
QADD 40314690
QADD 40314761
QADD 40314838
QADD 40314910
QADD 40315189
QADD 40315264
QADD 40315334
QADD 40315410
QADD 40315482
QADD 40315559
QADD 40315631
QADD 40315706
QADD 40315779
QADD 40315856
QADD 40315927
QADD 40316000
QADD 40316077
QADD 40316150
QADD 40316221
QADD 40316295
QADD 40316372
QADD 40316446
QADD 40316516
QADD 40316590
QADD 40316670
QADD 40316746
QADD 40316815
QADD 40316888
QADD 40316969
QADD 40317042
QADD 40317114
QADD 40317189
QADD 40317264
QADD 40317341
QADD 40317417
QADD 40317493
QADD 40317567
QADD 40317643
QADD 40317713
QADD 40317786
QADD 40317867
QADD 40317936
QADD 40318008
QADD 40318082
QADD 40318164
QADD 40318233
QADD 40318306
QADD 40318387
QADD 40318457
QADD 40318535
QADD 40318611
QADD 40318686
QADD 40318759
QADD 40318833
QADD 40319120
QADD 40319194
QADD 40319263
QADD 40319339
QADD 40319418
QADD 40319490
QADD 40319561
QADD 40319641
QADD 40319710
QADD 40319789
QADD 40319858
QADD 40319936
QADD 40320006
QADD 40320085
QADD 40320160
QADD 40320233
QADD 40320304
QADD 40320383
QADD 40320456
QADD 40320527
QADD 40320607
QADD 40320685
QADD 40320763
QADD 40320840
QADD 40320915
QADD 40320989
QADD 40321065
QADD 40321140
QADD 40321215
QADD 40321291
QADD 40321366
QADD 40321440
QADD 40321517
QADD 40321592
QADD 40321669
QADD 40321749
QADD 40321818
QADD 40321892
QADD 40321974
QADD 40322049
QADD 40322120
QADD 40322194
QADD 40322276
QADD 40322345
QADD 40322425
QADD 40322498
QADD 40322579
QADD 40322647
QADD 40322723
QADD 40322796
QADD 40323099
QADD 40323182
QADD 40323266
QADD 40323333
QADD 40323408
QADD 40323492
QADD 40323569
QADD 40323638
QADD 40323716
QADD 40323789
QADD 40323872
QADD 40323940
QADD 40324013
QADD 40324087
QADD 40324163
QADD 40324237
QADD 40324311
QADD 40324393
QADD 40324466
QADD 40324536
QADD 40324614
QADD 40324694
QADD 40324761
QADD 40324837
QADD 40324911
QADD 40324991
QADD 40325059
QADD 40325139
QADD 40325210
QADD 40325281
QADD 40325362
QADD 40325439
QADD 40325507
QADD 40325588
QADD 40325659
QADD 40325733
QADD 40325812
QADD 40325882
QADD 40325961
QADD 40326030
QADD 40326112
QADD 40326181
QADD 40326260
QADD 40326333
QADD 40326412
QADD 40326480
QADD 40326565
QADD 40326634
QADD 40326708
QADD 40326781
QADD 40327070
QADD 40327143
QADD 40327212
QADD 40327287
QADD 40327361
QADD 40327436
QADD 40327508
QADD 40327587
QADD 40327671
QADD 40327747
QADD 40327816
QADD 40327895
QADD 40327963
QADD 40328045
QADD 40328114
QADD 40328188
QADD 40328263
QADD 40328345
QADD 40328413
QADD 40328489
QADD 40328568
QADD 40328645
QADD 40328717
QADD 40328799
QADD 40328871
QADD 40328953
QADD 40329024
QADD 40329098
QADD 40329171
QADD 40329254
QADD 40329322
QADD 40329402
QADD 40329473
QADD 40329554
QADD 40329624
QADD 40329700
QADD 40329781
QADD 40329855
QADD 40329931
QADD 40330000
QADD 40330081
QADD 40330154
QADD 40330224
QADD 40330298
QADD 40330379
QADD 40330455
QADD 40330529
QADD 40330598
QADD 40330673
QADD 40330753
QADD 40331052
QADD 40331123
QADD 40331205
QADD 40331273
QADD 40331347
QADD 40331423
QADD 40331497
QADD 40331572
QADD 40331650
QADD 40331723
QADD 40331804
QADD 40331879
QADD 40331948
QADD 40332025
QADD 40332108
QADD 40332184
QADD 40332252
QADD 40332336
QADD 40332405
QADD 40332485
QADD 40332554
QADD 40332637
QADD 40332705
QADD 40332784
QADD 40332853
QADD 40332933
QADD 40333002
QADD 40333082
QADD 40333151
QADD 40333231
QADD 40333301
QADD 40333380
QADD 40333450
QADD 40333523
QADD 40333608
QADD 40333681
QADD 40333751
QADD 40333826
QADD 40333906
QADD 40333974
QADD 40334055
QADD 40334123
QADD 40334202
QADD 40334275
QADD 40334354
QADD 40334431
QADD 40334506
QADD 40334581
QADD 40334658
QADD 40334728
QADD 40335019
QADD 40335095
QADD 40335175
QADD 40335252
QADD 40335326
QADD 40335395
QADD 40335475
QADD 40335544
QADD 40335626
QADD 40335694
QADD 40335774
QADD 40335843
QADD 40335924
QADD 40335994
QADD 40336074
QADD 40336149
QADD 40336222
QADD 40336303
QADD 40336377
QADD 40336448
QADD 40336521
QADD 40336598
QADD 40336683
QADD 40336762
QADD 40336844
QADD 40336920
QADD 40336995
QADD 40337064
QADD 40337147
QADD 40337221
QADD 40337290
QADD 40337370
QADD 40337440
QADD 40337522
QADD 40337590
QADD 40337674
QADD 40337743
QADD 40337816
QADD 40337901
QADD 40337967
QADD 40338047
QADD 40338118
QADD 40338200
QADD 40338267
QADD 40338343
QADD 40338426
QADD 40338493
QADD 40338575
QADD 40338646
QADD 40338720
QADD 40339020
QADD 40339093
QADD 40339166
QADD 40339241
QADD 40339316
QADD 40339401
QADD 40339474
QADD 40339548
QADD 40339623
QADD 40339707
QADD 40339774
QADD 40339849
QADD 40339924
QADD 40340006
QADD 40340075
QADD 40340149
QADD 40340223
QADD 40340309
QADD 40340382
QADD 40340450
QADD 40340533
QADD 40340602
QADD 40340679
QADD 40340752
QADD 40340834
QADD 40340909
QADD 40340979
QADD 40341055
QADD 40341136
QADD 40341210
QADD 40341287
QADD 40341356
QADD 40341437
QADD 40341512
QADD 40341587
QADD 40341662
QADD 40341734
QADD 40341814
QADD 40341887
QADD 40341956
QADD 40342032
QADD 40342110
QADD 40342179
QADD 40342260
QADD 40342335
QADD 40342404
QADD 40342480
QADD 40342553
QADD 40342634
QADD 40342705
QADD 40342992
QADD 40343066
QADD 40343145
QADD 40343221
QADD 40343290
QADD 40343362
QADD 40343443
QADD 40343518
QADD 40343587
QADD 40343669
QADD 40343738
QADD 40343812
QADD 40343888
QADD 40343968
QADD 40344037
QADD 40344115
QADD 40344188
QADD 40344262
QADD 40344342
QADD 40344412
QADD 40344486
QADD 40344560
QADD 40344642
QADD 40344717
QADD 40344791
QADD 40344862
QADD 40344935
QADD 40345010
QADD 40345091
QADD 40345165
QADD 40345234
QADD 40345308
QADD 40345388
QADD 40345463
QADD 40345538
QADD 40345609
QADD 40345689
QADD 40345763
QADD 40345839
QADD 40345912
QADD 40345987
QADD 40346057
QADD 40346135
QADD 40346208
QADD 40346283
QADD 40346358
QADD 40346426
QADD 40346504
QADD 40346580
QADD 40346655
QADD 40346936
QADD 40347014
QADD 40347085
QADD 40347164
QADD 40347237
QADD 40347312
QADD 40347382
QADD 40347461
QADD 40347537
QADD 40347607
QADD 40347681
QADD 40347765
QADD 40347835
QADD 40347912
QADD 40347986
QADD 40348063
QADD 40348133
QADD 40348211
QADD 40348287
QADD 40348361
QADD 40348432
QADD 40348512
QADD 40348586
QADD 40348660
QADD 40348733
QADD 40348806
QADD 40348887
QADD 40348961
QADD 40349032
QADD 40349111
QADD 40349179
QADD 40349259
QADD 40349328
QADD 40349407
QADD 40349478
QADD 40349557
QADD 40349627
QADD 40349713
QADD 40349780
QADD 40349859
QADD 40349929
QADD 40350007
QADD 40350083
QADD 40350160
QADD 40350236
QADD 40350310
QADD 40350383
QADD 40350452
QADD 40350532
QADD 40350605
QADD 40350900
QADD 40350981
QADD 40351050
QADD 40351132
QADD 40351200
QADD 40351280
QADD 40351351
QADD 40351430
QADD 40351498
QADD 40351572
QADD 40351655
QADD 40351723
QADD 40351796
QADD 40351878
QADD 40351952
QADD 40352025
QADD 40352096
QADD 40352176
QADD 40352245
QADD 40352323
QADD 40352395
QADD 40352475
QADD 40352551
QADD 40352628
QADD 40352698
QADD 40352783
QADD 40352859
QADD 40352934
QADD 40353002
QADD 40353080
QADD 40353161
QADD 40353236
QADD 40353306
QADD 40353385
QADD 40353467
QADD 40353543
QADD 40353612
QADD 40353687
QADD 40353766
QADD 40353849
QADD 40353923
QADD 40353997
QADD 40354067
QADD 40354149
QADD 40354224
QADD 40354300
QADD 40354374
QADD 40354442
QADD 40354517
QADD 40354591
QADD 40354906
QADD 40354974
QADD 40355050
QADD 40355123
QADD 40355205
QADD 40355279
QADD 40355360
QADD 40355428
QADD 40355517
QADD 40355593
QADD 40355663
QADD 40355748
QADD 40355820
QADD 40355906
QADD 40355975
QADD 40356050
QADD 40356131
QADD 40356204
QADD 40356284
QADD 40356352
QADD 40356429
QADD 40356510
QADD 40356577
QADD 40356655
QADD 40356739
QADD 40356805
QADD 40356886
QADD 40356957
QADD 40357040
QADD 40357114
QADD 40357193
QADD 40357260
QADD 40357342
QADD 40357412
QADD 40357493
QADD 40357563
QADD 40357657
QADD 40357730
QADD 40357798
QADD 40357880
QADD 40357957
QADD 40358025
QADD 40358099
QADD 40358184
QADD 40358257
QADD 40358326
QADD 40358403
QADD 40358478
QADD 40358559
QADD 40358629
QADD 40358930
QADD 40359004
QADD 40359073
QADD 40359156
