Now playing.
SEND 28908208
ADD 28908188
RECV 28908213
SEND 28908254
ADD 28908221
RECV 28908258
SEND 28908283
ADD 28908266
RECV 28908287
SEND 28908319
ADD 28908300
RECV 28908326
SEND 28908356
ADD 28908332
RECV 28908361
SEND 28908392
ADD 28908365
RECV 28908397
SEND 28908433
ADD 28908403
RECV 28908440
SEND 28908467
ADD 28908448
RECV 28908473
SEND 28908495
ADD 28908480
RECV 28908501
SEND 28908530
ADD 28908507
RECV 28908536
SEND 28908564
ADD 28908543
RECV 28908570
SEND 28908599
ADD 28908577
RECV 28908603
SEND 28908631
ADD 28908610
RECV 28908635
SEND 28908661
ADD 28908642
RECV 28908665
SEND 28908698
ADD 28908673
RECV 28908708
SEND 28908738
ADD 28908720
RECV 28908743
SEND 28908770
ADD 28908753
RECV 28908780
SEND 28908816
ADD 28908793
RECV 28908825
SEND 28908850
ADD 28908830
RECV 28908855
SEND 28908883
ADD 28908860
RECV 28908891
SEND 28908920
ADD 28908898
RECV 28908924
SEND 28908953
ADD 28908931
RECV 28908957
SEND 28908987
ADD 28908963
RECV 28908991
SEND 28909023
ADD 28908997
RECV 28909031
SEND 28909057
ADD 28909038
RECV 28909064
SEND 28909093
ADD 28909071
RECV 28909099
SEND 28909125
ADD 28909105
RECV 28909130
SEND 28909154
ADD 28909134
RECV 28909159
SEND 28909198
ADD 28909163
RECV 28909205
SEND 28909232
ADD 28909213
RECV 28909238
SEND 28909264
ADD 28909244
RECV 28909269
SEND 28909297
ADD 28909281
RECV 28909304
SEND 28909334
ADD 28909312
RECV 28909339
SEND 28909366
ADD 28909346
RECV 28909372
SEND 28909398
ADD 28909379
RECV 28909404
SEND 28909436
ADD 28909411
RECV 28909441
SEND 28909470
ADD 28909449
RECV 28909474
SEND 28909504
ADD 28909481
RECV 28909509
SEND 28909535
ADD 28909516
RECV 28909539
SEND 28909571
ADD 28909546
RECV 28909576
SEND 28909605
ADD 28909583
RECV 28909609
SEND 28909646
ADD 28909616
RECV 28909651
SEND 28909680
ADD 28909657
RECV 28909686
SEND 28909713
ADD 28909698
RECV 28909716
SEND 28909746
ADD 28909723
RECV 28909750
SEND 28909780
ADD 28909757
RECV 28909784
SEND 28909817
ADD 28909791
RECV 28909828
SEND 28909849
ADD 28909835
RECV 28909854
SEND 28909882
ADD 28909861
RECV 28909888
SEND 28909921
ADD 28909895
RECV 28909926
SEND 28909957
ADD 28909933
RECV 28909963
SEND 28909989
ADD 28909970
RECV 28909995
SEND 28910022
ADD 28910003
RECV 28910029
SEND 28910053
ADD 28910035
RECV 28910065
SEND 28910090
ADD 28910071
RECV 28910094
SEND 28910122
SEND 28910154
SEND 28910183
SEND 28910217
ADD 28910101
RECV 28910439
ADD 28910444
RECV 28910446
ADD 28910451
RECV 28910453
ADD 28910460
RECV 28910463
SEND 28910480
ADD 28910470
RECV 28910485
SEND 28910512
ADD 28910492
RECV 28910516
SEND 28910548
ADD 28910523
RECV 28910553
SEND 28910581
ADD 28910560
RECV 28910586
SEND 28910613
ADD 28910593
RECV 28910618
SEND 28910644
ADD 28910625
RECV 28910648
SEND 28910681
ADD 28910655
RECV 28910685
SEND 28910714
ADD 28910692
RECV 28910717
SEND 28910743
ADD 28910724
RECV 28910747
SEND 28910780
ADD 28910754
RECV 28910784
SEND 28910809
ADD 28910791
RECV 28910816
SEND 28910845
ADD 28910823
RECV 28910849
SEND 28910874
ADD 28910856
RECV 28910879
SEND 28910912
ADD 28910886
RECV 28910916
SEND 28910945
ADD 28910923
RECV 28910951
SEND 28910981
ADD 28910959
RECV 28910987
SEND 28911014
ADD 28910995
RECV 28911019
SEND 28911044
ADD 28911026
RECV 28911049
SEND 28911079
ADD 28911056
RECV 28911085
SEND 28911111
ADD 28911096
RECV 28911118
SEND 28911147
ADD 28911127
RECV 28911156
SEND 28911180
ADD 28911163
RECV 28911186
SEND 28911212
ADD 28911193
RECV 28911219
SEND 28911242
ADD 28911226
RECV 28911248
SEND 28911278
ADD 28911255
RECV 28911282
SEND 28911307
ADD 28911289
RECV 28911315
SEND 28911343
ADD 28911323
RECV 28911349
SEND 28911372
ADD 28911356
RECV 28911378
SEND 28911408
ADD 28911384
RECV 28911415
SEND 28911441
ADD 28911422
RECV 28911447
SEND 28911473
ADD 28911451
RECV 28911478
SEND 28911509
ADD 28911484
RECV 28911513
SEND 28911542
ADD 28911519
RECV 28911547
SEND 28911575
ADD 28911551
RECV 28911579
SEND 28911607
ADD 28911591
RECV 28911614
SEND 28911639
ADD 28911621
RECV 28911644
SEND 28911671
ADD 28911651
RECV 28911677
SEND 28911709
ADD 28911684
RECV 28911715
SEND 28911741
ADD 28911723
RECV 28911747
SEND 28911773
ADD 28911754
RECV 28911777
SEND 28911805
ADD 28911784
RECV 28911810
SEND 28911838
ADD 28911817
RECV 28911842
SEND 28911870
ADD 28911850
RECV 28911877
SEND 28911902
ADD 28911883
RECV 28911906
SEND 28911934
ADD 28911913
RECV 28911938
SEND 28911971
ADD 28911945
RECV 28911975
SEND 28912008
ADD 28911982
RECV 28912012
SEND 28912042
ADD 28912019
RECV 28912046
SEND 28912074
ADD 28912053
RECV 28912079
SEND 28912104
ADD 28912091
RECV 28912108
SEND 28912138
ADD 28912115
RECV 28912142
SEND 28912168
ADD 28912150
RECV 28912172
SEND 28912203
ADD 28912179
RECV 28912210
SEND 28912239
ADD 28912216
RECV 28912244
SEND 28912268
ADD 28912252
RECV 28912275
SEND 28912303
ADD 28912286
RECV 28912320
SEND 28912332
ADD 28912326
RECV 28912338
SEND 28912364
ADD 28912345
RECV 28912370
SEND 28912399
ADD 28912378
RECV 28912403
SEND 28912431
ADD 28912408
RECV 28912450
SEND 28912463
ADD 28912468
RECV 28912472
SEND 28912499
ADD 28912479
RECV 28912504
SEND 28912529
ADD 28912511
RECV 28912533
SEND 28912563
ADD 28912540
RECV 28912569
SEND 28912594
ADD 28912576
RECV 28912598
SEND 28912629
ADD 28912605
RECV 28912634
SEND 28912659
ADD 28912639
RECV 28912664
SEND 28912694
ADD 28912669
RECV 28912699
SEND 28912723
ADD 28912704
RECV 28912728
SEND 28912756
ADD 28912735
RECV 28912760
SEND 28912787
ADD 28912767
RECV 28912793
SEND 28912823
ADD 28912800
RECV 28912827
SEND 28912851
ADD 28912834
RECV 28912855
SEND 28912883
ADD 28912862
RECV 28912887
SEND 28912918
ADD 28912892
RECV 28912923
SEND 28912951
ADD 28912927
RECV 28912956
SEND 28912981
ADD 28912961
RECV 28912985
SEND 28913013
ADD 28912990
RECV 28913017
SEND 28913047
ADD 28913022
RECV 28913052
SEND 28913077
ADD 28913059
RECV 28913081
SEND 28913111
ADD 28913088
RECV 28913115
SEND 28913143
ADD 28913122
RECV 28913147
SEND 28913180
ADD 28913154
RECV 28913183
SEND 28913215
ADD 28913191
RECV 28913219
SEND 28913247
ADD 28913226
RECV 28913252
SEND 28913278
ADD 28913259
RECV 28913282
SEND 28913310
ADD 28913289
RECV 28913314
SEND 28913345
ADD 28913321
RECV 28913350
SEND 28913378
ADD 28913357
RECV 28913382
SEND 28913407
ADD 28913389
RECV 28913411
SEND 28913441
ADD 28913417
RECV 28913445
SEND 28913474
ADD 28913452
RECV 28913478
SEND 28913506
ADD 28913485
RECV 28913510
SEND 28913539
ADD 28913517
RECV 28913542
SEND 28913569
ADD 28913550
RECV 28913575
SEND 28913601
ADD 28913582
RECV 28913605
SEND 28913636
SEND 28913665
SEND 28913696
SEND 28913728
ADD 28913612
RECV 28913945
ADD 28913952
RECV 28913957
ADD 28913964
RECV 28913968
ADD 28913981
RECV 28913985
SEND 28913991
ADD 28914000
RECV 28914004
SEND 28914023
ADD 28914012
RECV 28914027
SEND 28914054
ADD 28914034
RECV 28914058
SEND 28914090
ADD 28914067
RECV 28914095
SEND 28914122
ADD 28914102
RECV 28914127
SEND 28914154
ADD 28914134
RECV 28914159
SEND 28914184
ADD 28914163
RECV 28914188
SEND 28914218
ADD 28914194
RECV 28914222
SEND 28914249
ADD 28914226
RECV 28914253
SEND 28914284
ADD 28914260
RECV 28914289
SEND 28914316
ADD 28914296
RECV 28914320
SEND 28914346
ADD 28914325
RECV 28914350
SEND 28914381
ADD 28914357
RECV 28914386
SEND 28914413
ADD 28914394
RECV 28914417
SEND 28914443
ADD 28914424
RECV 28914447
SEND 28914478
ADD 28914454
RECV 28914482
SEND 28914510
ADD 28914486
RECV 28914515
SEND 28914542
ADD 28914522
RECV 28914546
SEND 28914572
ADD 28914553
RECV 28914577
SEND 28914604
ADD 28914581
RECV 28914608
SEND 28914639
ADD 28914615
RECV 28914643
SEND 28914671
ADD 28914651
RECV 28914675
SEND 28914700
ADD 28914679
RECV 28914704
SEND 28914734
ADD 28914711
RECV 28914738
SEND 28914766
ADD 28914743
RECV 28914770
SEND 28914801
ADD 28914777
RECV 28914805
SEND 28914833
ADD 28914813
RECV 28914836
SEND 28914866
ADD 28914841
RECV 28914871
SEND 28914898
ADD 28914878
RECV 28914902
SEND 28914931
ADD 28914910
RECV 28914935
SEND 28914963
ADD 28914942
RECV 28914967
SEND 28914995
ADD 28914973
RECV 28915001
SEND 28915025
ADD 28915006
RECV 28915029
SEND 28915059
ADD 28915036
RECV 28915064
SEND 28915091
ADD 28915071
RECV 28915095
SEND 28915125
ADD 28915100
RECV 28915129
SEND 28915154
ADD 28915136
RECV 28915158
SEND 28915190
ADD 28915165
RECV 28915193
SEND 28915223
ADD 28915200
RECV 28915227
SEND 28915252
ADD 28915234
RECV 28915257
SEND 28915286
ADD 28915264
RECV 28915290
SEND 28915320
ADD 28915297
RECV 28915324
SEND 28915349
ADD 28915331
RECV 28915353
SEND 28915384
ADD 28915361
RECV 28915389
SEND 28915416
ADD 28915396
RECV 28915420
SEND 28915445
ADD 28915427
RECV 28915449
SEND 28915478
ADD 28915456
RECV 28915482
SEND 28915513
ADD 28915490
RECV 28915518
SEND 28915542
ADD 28915525
RECV 28915547
SEND 28915577
ADD 28915553
RECV 28915582
SEND 28915609
ADD 28915588
RECV 28915613
SEND 28915639
ADD 28915618
RECV 28915644
SEND 28915671
ADD 28915650
RECV 28915675
SEND 28915705
ADD 28915682
RECV 28915709
SEND 28915738
ADD 28915716
RECV 28915742
SEND 28915770
ADD 28915749
RECV 28915774
SEND 28915802
ADD 28915781
RECV 28915808
SEND 28915834
ADD 28915815
RECV 28915838
SEND 28915864
ADD 28915845
RECV 28915869
SEND 28915896
ADD 28915874
RECV 28915900
SEND 28915931
ADD 28915905
RECV 28915936
SEND 28915963
ADD 28915940
RECV 28915967
SEND 28915992
ADD 28915971
RECV 28915997
SEND 28916024
ADD 28916002
RECV 28916028
SEND 28916059
ADD 28916032
RECV 28916063
SEND 28916093
ADD 28916069
RECV 28916098
SEND 28916122
ADD 28916102
RECV 28916126
SEND 28916157
ADD 28916130
RECV 28916162
SEND 28916189
ADD 28916167
RECV 28916196
SEND 28916218
ADD 28916201
RECV 28916226
SEND 28916254
ADD 28916233
RECV 28916261
SEND 28916286
ADD 28916268
RECV 28916290
SEND 28916318
ADD 28916298
RECV 28916323
SEND 28916348
ADD 28916330
RECV 28916352
SEND 28916383
ADD 28916359
RECV 28916390
SEND 28916419
ADD 28916397
Capability changes: 858x480 to 640x360
Capability changes: 640x360 to 640x360
EOS
SEND 28916448
SEND 28916483
SEND 28916512
SEND 28916546
SEND 28916575
SEND 28916610
SEND 28916639
SEND 28916674
SEND 28916702
SEND 28916737
SEND 28916766
SEND 28916800
SEND 28916829
SEND 28916864
SEND 28916893
SEND 28916928
SEND 28916956
SEND 28916991
SEND 28917020
SEND 28917055
SEND 28917084
SEND 28917118
SEND 28917147
SEND 28917178
SEND 28917383
SEND 28917415
SEND 28917446
SEND 28917478
SEND 28917509
SEND 28917541
SEND 28917573
SEND 28917604
SEND 28917636
SEND 28917667
SEND 28917699
SEND 28917731
SEND 28917762
SEND 28917794
SEND 28917825
SEND 28917857
SEND 28917888
SEND 28917920
SEND 28917951
SEND 28917983
SEND 28918015
SEND 28918047
SEND 28918079
SEND 28918110
SEND 28918141
SEND 28918173
SEND 28918205
SEND 28918237
SEND 28918269
SEND 28918300
SEND 28918332
SEND 28918363
SEND 28918397
SEND 28918431
SEND 28918460
SEND 28918492
SEND 28918523
SEND 28918558
SEND 28918587
SEND 28918622
SEND 28918655
SEND 28918687
SEND 28918716
SEND 28918751
SEND 28918780
SEND 28918814
SEND 28918843
SEND 28918878
SEND 28918907
SEND 28918942
SEND 28918971
SEND 28919006
SEND 28919034
SEND 28919069
SEND 28919098
SEND 28919133
SEND 28919161
SEND 28919196
SEND 28919225
SEND 28919260
SEND 28919289
SEND 28919324
SEND 28919353
SEND 28919385
SEND 28919417
SEND 28919448
SEND 28919480
SEND 28919512
SEND 28919543
SEND 28919575
SEND 28919606
SEND 28919638
SEND 28919670
SEND 28919701
SEND 28919733
SEND 28919764
SEND 28919796
SEND 28919827
SEND 28919859
SEND 28919890
RESULTS 20673.5 1280.96 3.00698 0.004766 19389.5 4710.95 680
QADD 28895828
QADD 28895864
QADD 28895904
QADD 28895937
QADD 28895970
QADD 28896002
QADD 28896039
QADD 28896074
QADD 28896106
QADD 28896139
QADD 28896172
QADD 28896206
QADD 28896241
QADD 28896273
QADD 28896304
QADD 28896341
QADD 28896373
QADD 28896409
QADD 28896446
QADD 28896479
QADD 28896511
QADD 28896544
QADD 28896578
QADD 28896612
QADD 28896641
QADD 28896673
QADD 28896709
QADD 28896753
QADD 28896791
QADD 28896824
QADD 28896859
QADD 28896892
QADD 28896926
QADD 28896958
QADD 28896993
QADD 28897023
QADD 28897066
QADD 28897099
QADD 28897131
QADD 28897163
QADD 28897199
QADD 28897234
QADD 28897267
QADD 28897299
QADD 28897337
QADD 28897373
QADD 28897412
QADD 28897452
QADD 28897486
QADD 28897526
QADD 28897559
QADD 28897596
QADD 28897635
QADD 28897674
QADD 28897706
QADD 28897739
QADD 28897772
QADD 28897804
QADD 28897840
QADD 28897873
QADD 28897904
QADD 28897938
QADD 28897980
QADD 28898014
QADD 28898046
QADD 28898078
QADD 28898112
QADD 28898145
QADD 28898178
QADD 28898209
QADD 28898244
QADD 28898276
QADD 28898308
QADD 28898342
QADD 28898374
QADD 28898410
QADD 28898440
QADD 28898474
QADD 28898517
QADD 28898549
QADD 28898580
QADD 28898612
QADD 28898651
QADD 28898686
QADD 28898717
QADD 28898752
QADD 28898791
QADD 28898821
QADD 28898853
QADD 28898884
QADD 28898920
QADD 28898952
QADD 28898984
QADD 28899022
QADD 28899054
QADD 28899087
QADD 28899119
QADD 28899155
QADD 28899184
QADD 28899217
QADD 28899497
QADD 28899543
QADD 28899582
QADD 28899625
QADD 28899650
QADD 28899687
QADD 28899724
QADD 28899759
QADD 28899798
QADD 28899833
QADD 28899869
QADD 28899902
QADD 28899949
QADD 28899981
QADD 28900014
QADD 28900046
QADD 28900094
QADD 28900148
QADD 28900179
QADD 28900238
QADD 28900273
QADD 28900314
QADD 28900351
QADD 28900385
QADD 28900415
QADD 28900450
QADD 28900480
QADD 28900515
QADD 28900549
QADD 28900586
QADD 28900619
QADD 28900653
QADD 28900685
QADD 28900718
QADD 28900751
QADD 28900794
QADD 28900826
QADD 28900858
QADD 28900889
QADD 28900921
QADD 28900955
QADD 28900988
QADD 28901021
QADD 28901053
QADD 28901084
QADD 28901117
QADD 28901163
QADD 28901196
QADD 28901228
QADD 28901261
QADD 28901304
QADD 28901337
QADD 28901371
QADD 28901402
QADD 28901438
QADD 28901467
QADD 28901502
QADD 28901532
QADD 28901572
QADD 28901604
QADD 28901636
QADD 28901669
QADD 28901705
QADD 28901734
QADD 28901770
QADD 28901804
QADD 28901837
QADD 28901866
QADD 28901901
QADD 28901937
QADD 28901970
QADD 28902007
QADD 28902043
QADD 28902074
QADD 28902105
QADD 28902142
QADD 28902174
QADD 28902206
QADD 28902241
QADD 28902276
QADD 28902309
QADD 28902341
QADD 28902372
QADD 28902408
QADD 28902441
QADD 28902473
QADD 28902528
QADD 28902569
QADD 28902613
QADD 28902646
QADD 28902689
QADD 28902717
QADD 28902752
QADD 28902782
QADD 28902820
QADD 28902851
QADD 28902884
QADD 28902917
QADD 28902946
QADD 28902977
QADD 28903238
QADD 28903278
QADD 28903311
QADD 28903340
QADD 28903372
QADD 28903415
QADD 28903451
QADD 28903483
QADD 28903515
QADD 28903548
QADD 28903580
QADD 28903609
QADD 28903642
QADD 28903674
QADD 28903709
QADD 28903743
QADD 28903776
QADD 28903809
QADD 28903842
QADD 28903878
QADD 28903911
QADD 28903946
QADD 28903979
QADD 28904026
QADD 28904057
QADD 28904090
QADD 28904121
QADD 28904156
QADD 28904190
QADD 28904225
QADD 28904256
QADD 28904289
QADD 28904324
QADD 28904357
QADD 28904387
QADD 28904422
QADD 28904453
QADD 28904488
QADD 28904517
QADD 28904550
QADD 28904584
QADD 28904619
QADD 28904653
QADD 28904685
QADD 28904717
QADD 28904752
QADD 28904785
QADD 28904818
QADD 28904855
QADD 28904891
QADD 28904924
QADD 28904956
QADD 28904992
QADD 28905025
QADD 28905058
QADD 28905093
QADD 28905128
QADD 28905163
QADD 28905195
QADD 28905227
QADD 28905264
QADD 28905296
QADD 28905327
QADD 28905358
QADD 28905395
QADD 28905425
QADD 28905460
QADD 28905494
QADD 28905527
QADD 28905561
QADD 28905590
QADD 28905624
QADD 28905659
QADD 28905692
QADD 28905722
QADD 28905756
QADD 28905789
QADD 28905826
QADD 28905858
QADD 28905893
QADD 28905925
QADD 28905954
QADD 28905987
QADD 28906029
QADD 28906060
QADD 28906091
QADD 28906128
QADD 28906160
QADD 28906192
QADD 28906225
QADD 28906264
QADD 28906293
QADD 28906325
QADD 28906361
QADD 28906393
QADD 28906426
QADD 28906458
QADD 28906492
QADD 28906525
QADD 28906557
QADD 28906828
QADD 28906857
QADD 28906898
QADD 28906932
QADD 28906971
QADD 28907005
QADD 28907038
QADD 28907071
QADD 28907110
QADD 28907150
QADD 28907181
QADD 28907220
QADD 28907262
QADD 28907294
QADD 28907326
QADD 28907356
QADD 28907391
QADD 28907423
QADD 28907452
QADD 28907486
QADD 28907517
QADD 28907553
QADD 28907586
QADD 28907618
QADD 28907651
QADD 28907680
QADD 28907715
QADD 28907747
QADD 28907784
QADD 28907816
QADD 28907848
QADD 28907878
QADD 28907912
QADD 28907945
QADD 28907979
QADD 28908012
QADD 28908044
QADD 28908076
QADD 28908107
QADD 28908138
QADD 28908171
QADD 28908208
QADD 28908254
QADD 28908283
QADD 28908319
QADD 28908356
QADD 28908392
QADD 28908433
QADD 28908467
QADD 28908495
QADD 28908530
QADD 28908564
QADD 28908599
QADD 28908631
QADD 28908661
QADD 28908698
QADD 28908738
QADD 28908770
QADD 28908816
QADD 28908850
QADD 28908883
QADD 28908920
QADD 28908953
QADD 28908987
QADD 28909023
QADD 28909057
QADD 28909093
QADD 28909125
QADD 28909154
QADD 28909198
QADD 28909232
QADD 28909264
QADD 28909297
QADD 28909334
QADD 28909366
QADD 28909398
QADD 28909436
QADD 28909470
QADD 28909504
QADD 28909535
QADD 28909571
QADD 28909605
QADD 28909646
QADD 28909680
QADD 28909713
QADD 28909746
QADD 28909780
QADD 28909817
QADD 28909849
QADD 28909882
QADD 28909921
QADD 28909957
QADD 28909989
QADD 28910022
QADD 28910053
QADD 28910090
QADD 28910122
QADD 28910154
QADD 28910183
QADD 28910217
QADD 28910480
QADD 28910512
QADD 28910548
QADD 28910581
QADD 28910613
QADD 28910644
QADD 28910681
QADD 28910714
QADD 28910743
QADD 28910780
QADD 28910809
QADD 28910845
QADD 28910874
QADD 28910912
QADD 28910945
QADD 28910981
QADD 28911014
QADD 28911044
QADD 28911079
QADD 28911111
QADD 28911147
QADD 28911180
QADD 28911212
QADD 28911242
QADD 28911278
QADD 28911307
QADD 28911343
QADD 28911372
QADD 28911408
QADD 28911443
QADD 28911473
QADD 28911509
QADD 28911542
QADD 28911575
QADD 28911607
QADD 28911639
QADD 28911671
QADD 28911709
QADD 28911741
QADD 28911773
QADD 28911805
QADD 28911838
QADD 28911870
QADD 28911902
QADD 28911934
QADD 28911971
QADD 28912008
QADD 28912042
QADD 28912074
QADD 28912104
QADD 28912138
QADD 28912168
QADD 28912203
QADD 28912239
QADD 28912268
QADD 28912303
QADD 28912332
QADD 28912364
QADD 28912399
QADD 28912431
QADD 28912464
QADD 28912499
QADD 28912529
QADD 28912563
QADD 28912594
QADD 28912629
QADD 28912659
QADD 28912694
QADD 28912723
QADD 28912756
QADD 28912787
QADD 28912823
QADD 28912851
QADD 28912883
QADD 28912918
QADD 28912951
QADD 28912981
QADD 28913013
QADD 28913047
QADD 28913077
QADD 28913111
QADD 28913143
QADD 28913180
QADD 28913215
QADD 28913247
QADD 28913278
QADD 28913310
QADD 28913345
QADD 28913378
QADD 28913407
QADD 28913441
QADD 28913474
QADD 28913506
QADD 28913539
QADD 28913569
QADD 28913601
QADD 28913636
QADD 28913665
QADD 28913696
QADD 28913728
QADD 28913991
QADD 28914023
QADD 28914054
QADD 28914090
QADD 28914122
QADD 28914154
QADD 28914184
QADD 28914218
QADD 28914249
QADD 28914284
QADD 28914316
QADD 28914346
QADD 28914381
QADD 28914413
QADD 28914443
QADD 28914478
QADD 28914510
QADD 28914542
QADD 28914572
QADD 28914604
QADD 28914639
QADD 28914671
QADD 28914700
QADD 28914734
QADD 28914766
QADD 28914801
QADD 28914833
QADD 28914866
QADD 28914898
QADD 28914931
QADD 28914963
QADD 28914995
QADD 28915025
QADD 28915059
QADD 28915091
QADD 28915125
QADD 28915154
QADD 28915189
QADD 28915223
QADD 28915252
QADD 28915286
QADD 28915320
QADD 28915349
QADD 28915384
QADD 28915416
QADD 28915445
QADD 28915478
QADD 28915513
QADD 28915542
QADD 28915577
QADD 28915609
QADD 28915639
QADD 28915671
QADD 28915705
QADD 28915738
QADD 28915770
QADD 28915802
QADD 28915834
QADD 28915864
QADD 28915896
QADD 28915931
QADD 28915963
QADD 28915992
QADD 28916024
QADD 28916059
QADD 28916093
QADD 28916122
QADD 28916157
QADD 28916189
QADD 28916218
QADD 28916254
QADD 28916286
QADD 28916318
QADD 28916348
QADD 28916383
QADD 28916419
QADD 28916448
QADD 28916483
QADD 28916512
QADD 28916546
QADD 28916575
QADD 28916610
QADD 28916639
QADD 28916674
QADD 28916702
QADD 28916737
QADD 28916766
QADD 28916800
QADD 28916829
QADD 28916864
QADD 28916893
QADD 28916927
QADD 28916956
QADD 28916991
QADD 28917020
QADD 28917055
QADD 28917083
QADD 28917118
QADD 28917147
QADD 28917178
QADD 28917383
QADD 28917415
QADD 28917446
QADD 28917478
QADD 28917509
QADD 28917541
QADD 28917573
QADD 28917604
QADD 28917636
QADD 28917667
QADD 28917699
QADD 28917731
QADD 28917762
QADD 28917794
QADD 28917825
QADD 28917857
QADD 28917888
QADD 28917920
QADD 28917951
QADD 28917983
QADD 28918015
QADD 28918047
QADD 28918079
QADD 28918110
QADD 28918141
QADD 28918173
QADD 28918205
QADD 28918237
QADD 28918269
QADD 28918300
QADD 28918332
QADD 28918363
QADD 28918397
QADD 28918431
QADD 28918460
QADD 28918492
QADD 28918523
QADD 28918558
QADD 28918587
QADD 28918622
QADD 28918655
QADD 28918687
QADD 28918716
QADD 28918751
QADD 28918780
QADD 28918814
QADD 28918843
QADD 28918878
QADD 28918907
QADD 28918942
QADD 28918971
QADD 28919006
QADD 28919034
QADD 28919069
QADD 28919098
QADD 28919133
QADD 28919161
QADD 28919196
QADD 28919225
QADD 28919260
QADD 28919289
QADD 28919324
QADD 28919353
QADD 28919385
QADD 28919417
QADD 28919448
QADD 28919480
QADD 28919512
QADD 28919543
QADD 28919575
QADD 28919606
QADD 28919638
QADD 28919670
QADD 28919701
QADD 28919733
QADD 28919764
QADD 28919796
QADD 28919827
QADD 28919859
QADD 28919890
----- Video properties. -----
Input size: 640x360
Target size: 544x360
Retargetfactor: 0.85
Extendfactor: 0.25
Frame window size: 100
RECV 28919910
ADD 28919913
RECV 28919915
ADD 28919917
RECV 28919919
ADD 28919923
RECV 28919925
ADD 28919929
RECV 28919931
ADD 28919934
RECV 28919936
ADD 28919939
RECV 28919941
ADD 28919944
RECV 28919947
ADD 28919950
RECV 28919953
ADD 28919958
RECV 28919962
ADD 28919967
RECV 28919969
ADD 28919973
RECV 28919975
ADD 28919979
RECV 28919982
ADD 28919986
RECV 28919990
ADD 28919994
RECV 28919997
ADD 28920001
RECV 28920003
ADD 28920007
RECV 28920009
ADD 28920013
RECV 28920015
ADD 28920019
RECV 28920021
ADD 28920024
RECV 28920027
ADD 28920031
RECV 28920034
ADD 28920038
RECV 28920040
ADD 28920045
RECV 28920047
ADD 28920052
RECV 28920054
ADD 28920058
RECV 28920061
ADD 28920065
RECV 28920068
ADD 28920072
RECV 28920075
ADD 28920080
RECV 28920082
ADD 28920087
RECV 28920089
ADD 28920092
RECV 28920094
ADD 28920098
RECV 28920101
ADD 28920105
RECV 28920107
ADD 28920110
RECV 28920113
ADD 28920117
RECV 28920119
ADD 28920123
RECV 28920126
ADD 28920131
RECV 28920133
ADD 28920138
RECV 28920141
ADD 28920144
RECV 28920145
ADD 28920151
RECV 28920153
ADD 28920157
RECV 28920160
ADD 28920164
RECV 28920167
ADD 28920170
RECV 28920171
ADD 28920174
RECV 28920177
ADD 28920180
RECV 28920181
ADD 28920185
RECV 28920188
ADD 28920190
RECV 28920192
ADD 28920196
RECV 28920199
ADD 28920203
RECV 28920206
ADD 28920211
RECV 28920213
ADD 28920216
RECV 28920217
ADD 28920220
RECV 28920221
ADD 28920224
RECV 28920226
ADD 28920230
RECV 28920233
ADD 28920235
RECV 28920237
ADD 28920242
RECV 28920244
ADD 28920249
RECV 28920251
ADD 28920255
RECV 28920258
ADD 28920266
RECV 28920268
ADD 28920272
RECV 28920275
ADD 28920279
RECV 28920280
ADD 28920284
RECV 28920286
ADD 28920290
RECV 28920291
ADD 28920296
RECV 28920297
ADD 28920301
RECV 28920303
ADD 28920307
RECV 28920309
ADD 28920312
RECV 28920314
ADD 28920319
RECV 28920323
ADD 28920327
RECV 28920331
ADD 28920335
RECV 28920338
ADD 28920343
RECV 28920347
ADD 28920351
RECV 28920355
ADD 28920359
RECV 28920362
ADD 28920367
RECV 28920368
ADD 28920373
RECV 28920374
ADD 28920378
RECV 28920380
ADD 28920384
RECV 28920385
ADD 28920390
RECV 28920391
ADD 28920396
RECV 28920398
ADD 28920402
RECV 28920405
ADD 28920409
RECV 28920412
ADD 28920416
RECV 28920418
ADD 28920423
RECV 28920424
ADD 28920428
RECV 28920430
ADD 28920434
RECV 28920435
ADD 28920442
RECV 28920445
ADD 28920448
RECV 28920450
ADD 28920454
RECV 28920456
ADD 28920460
RECV 28920461
ADD 28920466
RECV 28920467
ADD 28920470
RECV 28920471
ADD 28920476
RECV 28920477
ADD 28920480
RECV 28920481
ADD 28920486
RECV 28920488
ADD 28920491
RECV 28920493
ADD 28920500
RECV 28920502
ADD 28920506
RECV 28920507
ADD 28920511
RECV 28920513
ADD 28920516
RECV 28920519
ADD 28920524
RECV 28920526
ADD 28920530
RECV 28920532
ADD 28920537
RECV 28920539
ADD 28920541
RECV 28920544
ADD 28920547
RECV 28920548
ADD 28920551
RECV 28920552
ADD 28920555
RECV 28920556
SEND 28920564
ADD 28920559
RECV 28920566
SEND 28920582
ADD 28920581
RECV 28920585
SEND 28920598
ADD 28920603
RECV 28920605
SEND 28920619
ADD 28920610
RECV 28920621
SEND 28920636
ADD 28920625
RECV 28920640
SEND 28920655
ADD 28920644
RECV 28920657
SEND 28920673
ADD 28920663
RECV 28920677
SEND 28920690
ADD 28920680
RECV 28920694
SEND 28920709
ADD 28920698
RECV 28920712
SEND 28920727
ADD 28920716
RECV 28920730
SEND 28920745
ADD 28920734
RECV 28920748
SEND 28920763
ADD 28920755
